avg_brightness,motion_intensity,frame_count,id
128.22714920043944,6.738354899088543,16,vid36350
100.05624084472656,5.556475016276042,16,vid36351
103.61373023986818,11.439609375000002,16,vid36352
121.00165252685548,5.378070475260417,16,vid36353
103.5110683441162,8.863650309244791,16,vid36354
109.24292030334472,17.75224650065104,16,vid36355
130.79691390991212,7.770459391276042,16,vid36356
102.56414108276368,6.022911376953124,16,vid36357
140.0025978088379,2.1695841471354167,16,vid36358
119.09488067626953,4.90508829752604,16,vid36359
140.2833972930908,7.162418212890625,16,vid36360
106.7494941711426,9.701074625651042,16,vid36361
71.51689758300782,4.098776855468751,16,vid36362
102.44360580444337,8.376502278645834,16,vid36363
119.74921226501463,5.461049397786458,16,vid36364
123.18394622802734,2.655099690755208,16,vid36365
110.69616203308104,8.14789306640625,16,vid36366
87.73896408081055,5.192762858072916,16,vid36367
120.72811393737793,3.463892008463542,16,vid36368
96.34045867919924,9.828229166666668,16,vid36369
101.93862721276662,8.015598980477607,8,vid36370
103.40316276550293,15.655003662109374,16,vid36371
114.97659759521484,2.4828401692708337,16,vid36372
73.55388387044272,13.59812903025794,8,vid36373
112.01021347045898,18.066789143880207,16,vid36374
106.40048255920412,12.07637247721354,16,vid36375
93.0166229248047,9.36879150390625,16,vid36376
113.42516975402832,2.451529541015625,16,vid36377
116.89020538330078,4.1948974609375,16,vid36378
105.15354804992674,15.25334757486979,16,vid36379
116.69995460510252,7.428689371744793,16,vid36380
116.18460922241212,5.2495686848958325,16,vid36381
99.68374328613282,6.608856608072916,16,vid36382
91.00965614318848,6.925525716145833,16,vid36383
121.65739784240722,12.267047526041669,16,vid36384
103.82152786254883,1.9533943684895836,16,vid36385
101.60475692749024,7.878097330729165,16,vid36386
131.90631103515625,11.373078613281251,16,vid36387
117.2139203962263,4.774946069465113,148,vid36388
91.90898818969724,16.701798095703126,16,vid36389
99.3814136505127,12.227962239583336,16,vid36390
119.32441444396972,12.871291097005209,16,vid36391
106.56778717041016,3.9073079427083335,16,vid36392
124.2335090637207,3.754423828125,16,vid36393
104.24806709289552,13.211988118489584,16,vid36394
137.673815536499,4.621878662109375,16,vid36395
96.03072242736816,3.732723795572917,16,vid36396
145.45391616821288,6.858673095703125,16,vid36397
83.16070804996892,5.386399152760062,148,vid36398
90.55582008361816,14.995072021484372,16,vid36399
100.75504684448242,13.803494466145832,16,vid36400
113.84562759399417,21.205122884114584,16,vid36401
100.30082511901855,15.140993245442708,16,vid36402
103.74384155273438,31.00061238606771,16,vid36403
97.16479568481444,11.873266601562502,16,vid36404
117.6702579498291,4.490024007161458,16,vid36405
137.42265853881838,12.081710611979164,16,vid36406
114.83159255981444,5.371875,16,vid36407
107.7130039215088,3.63268310546875,16,vid36408
117.318851852417,2.664358317057292,16,vid36409
127.80282859802246,4.5723828125,16,vid36410
6.359689651719676,1.1119259615939876,298,vid36411
124.30102729797365,11.98598388671875,16,vid36412
109.8325408935547,6.828960367838542,16,vid36413
130.15961036682128,5.529022216796874,16,vid36414
132.51561241149903,9.937887369791666,16,vid36415
111.83617134094236,28.694567464192705,16,vid36416
134.6296688079834,7.62297159830729,16,vid36417
118.09075622558592,2.129617919921875,16,vid36418
111.69012908935548,2.436508382161458,16,vid36419
17.100755344301263,0.9305711563187417,298,vid36420
101.717036819458,4.352132568359376,16,vid36421
91.04023590087893,9.868881022135415,16,vid36422
100.97052154541016,9.958219807942708,16,vid36423
97.586515045166,4.300071207682292,16,vid36424
113.20220260620115,19.301909586588543,16,vid36425
106.27355346679688,12.370018717447916,16,vid36426
100.39124145507812,5.904465332031251,16,vid36427
147.4393283843994,11.98587931315104,16,vid36428
134.22291679382323,7.998986002604167,16,vid36429
183.54634990389383,9.440559231505102,8,vid36430
120.80972023010256,8.958998209635414,16,vid36431
55.53795030381944,7.183127613024376,8,vid36432
93.976948928833,3.460029296875,16,vid36433
122.00622367858888,4.228404541015625,16,vid36434
123.288684463501,9.12646443684896,16,vid36435
132.2936782836914,2.5128068033854167,16,vid36436
105.86551246643066,3.618008626302083,16,vid36437
135.75589752197266,3.789202880859376,16,vid36438
108.60871925354004,7.396974690755209,16,vid36439
18.99435843397307,0.7465969721476237,298,vid36440
106.50785675048829,5.921058349609376,16,vid36441
112.24931640625,16.76270955403646,16,vid36442
101.36820106506347,10.464327392578124,16,vid36443
79.6089931488037,9.881825358072916,16,vid36444
126.49996070861818,1.6157381184895836,16,vid36445
115.18657760620115,2.6219970703125,16,vid36446
130.69199485778807,3.6071305338541673,16,vid36447
111.22184333801268,4.080608723958333,16,vid36448
69.30814094543456,14.040889485677086,16,vid36449
107.00785484313964,14.039899088541665,16,vid36450
119.51015993148562,14.930902667056406,8,vid36451
87.14952926635742,1.9753629557291668,16,vid36452
114.04883995056151,2.67589599609375,16,vid36453
114.27488174438476,4.666494954427083,16,vid36454
93.51308784484864,5.768361002604166,16,vid36455
105.95233116149902,19.932315266927084,16,vid36456
148.8911922394283,8.947607200432257,8,vid36457
124.77093353271484,13.158038736979169,16,vid36458
132.05398712158205,5.689347737630209,16,vid36459
98.77682800292968,16.09373575846354,16,vid36460
80.30497207641602,9.0168359375,16,vid36461
143.4520175933838,2.729832356770834,16,vid36462
122.70464248657228,6.224946695963541,16,vid36463
106.94823722839357,11.39748087565104,16,vid36464
91.49641914367676,5.936158854166667,16,vid36465
109.24294471740724,2.891229248046875,16,vid36466
132.24725112915038,5.071970621744792,16,vid36467
38.58236113048735,7.929891227324264,8,vid36468
112.55362663269042,5.7529423014322925,16,vid36469
125.34827461242676,2.2881958007812497,16,vid36470
55.39464931723512,0.4620494096305261,72,vid36471
139.96130561828613,3.3237052408854164,16,vid36472
114.45665969848632,7.63315185546875,16,vid36473
84.11038970947266,9.16904052734375,16,vid36474
136.0650562286377,5.434812825520833,16,vid36475
92.18061790466308,11.234053548177084,16,vid36476
108.37122650146485,9.208885904947918,16,vid36477
119.45810813903807,7.087602132161459,16,vid36478
92.28781967163086,11.191457112630207,16,vid36479
119.5822021484375,6.240587565104167,16,vid36480
117.80322151184085,1.9891414388020832,16,vid36481
118.45946197509768,6.990980224609376,16,vid36482
129.50607604980468,6.64811482747396,16,vid36483
83.00941346183654,8.466948009672619,8,vid36484
103.5157070159912,13.271188557942708,16,vid36485
111.81298027038574,8.675230305989583,16,vid36486
141.01197790721108,6.513916569231859,8,vid36487
83.89647614009797,23.17459819214144,8,vid36488
133.8340362548828,5.675903320312499,16,vid36489
102.08894271850583,8.475452473958333,16,vid36490
116.88778343200684,4.805751546223958,16,vid36491
126.26232376098632,13.58280721028646,16,vid36492
117.66554107666016,4.273521321614583,16,vid36493
96.67800598144532,7.379218750000001,16,vid36494
15.407677544487848,1.7891964728599774,8,vid36495
88.87018470764161,4.991214599609375,16,vid36496
82.75768699645995,8.265474039713542,16,vid36497
95.82796516418458,10.737179768880209,16,vid36498
131.97157096862793,27.214849039713545,16,vid36499
114.65584297180176,3.627404378255208,16,vid36500
110.8534942626953,12.991647135416663,16,vid36501
103.49051437377928,16.134218343098958,16,vid36502
119.29676666259766,13.744011637369791,16,vid36503
104.27210388183592,5.928791097005208,16,vid36504
99.02377281188964,22.32765869140625,16,vid36505
101.88992118835448,16.29608520507813,16,vid36506
54.234033009362605,2.342362661210317,8,vid36507
79.47402000427246,2.1449711100260416,16,vid36508
72.10649299621582,7.263411458333335,16,vid36509
118.78866653442384,4.554686279296876,16,vid36510
155.66170344277035,1.1111426667020974,8,vid36511
105.64931983947754,7.365237630208332,16,vid36512
134.48022804260253,3.0905847167968754,16,vid36513
101.40750198364258,3.488035074869792,16,vid36514
86.21024780273437,2.75284912109375,16,vid36515
118.46501884460449,12.60821248372396,16,vid36516
65.43321647644044,5.1684285481770855,16,vid36517
110.63955591595362,8.361570051197564,8,vid36518
100.950435577877,11.382371275333051,8,vid36519
131.38689117431642,2.312235107421875,16,vid36520
112.0938491821289,2.4871166992187503,16,vid36521
124.59028053283691,9.66558146158854,16,vid36522
97.97979011535644,6.910403238932292,16,vid36523
113.64317207336428,4.975992431640625,16,vid36524
101.5064926147461,6.027761230468752,16,vid36525
112.0179740905762,11.992310791015624,16,vid36526
97.75623550415038,12.941087646484371,16,vid36527
78.5245288848877,5.106539306640626,16,vid36528
205.1843658931672,1.9055768140589568,8,vid36529
25.22510104709201,1.7790870580002835,8,vid36530
134.14084971276787,3.294260053242722,366,vid36531
110.08712005615234,10.500383707682293,16,vid36532
96.32483100891112,6.407394612630208,16,vid36533
103.27129516601562,5.044231363932292,16,vid36534
109.98385581970214,2.769431559244792,16,vid36535
149.9113807678223,7.810621337890624,16,vid36536
135.0331916809082,6.066507568359375,16,vid36537
92.92919273376464,12.407741699218752,16,vid36538
132.7708561004154,12.812718121102607,8,vid36539
109.12655487060546,28.67769816080729,16,vid36540
76.64739570617675,2.584786376953125,16,vid36541
137.74459953308104,3.569294840494792,16,vid36542
119.48822479248048,16.707306722005207,16,vid36543
119.26442527770996,7.927345377604167,16,vid36544
92.35734405517576,13.014514567057292,16,vid36545
109.31413688659669,6.516159667968751,16,vid36546
104.49149932861329,8.912253824869792,16,vid36547
93.52093811035157,10.373838704427085,16,vid36548
129.5335536956787,3.848987223307292,16,vid36549
132.18092155456543,13.514954833984374,16,vid36550
120.02194709777832,4.709043782552084,16,vid36551
115.91278191643792,7.207876533860071,148,vid36552
137.4124610900879,7.204842936197917,16,vid36553
69.36066400437129,6.969563248476474,8,vid36554
111.61835556030272,12.484125162760416,16,vid36555
108.01119155883788,9.454224446614582,16,vid36556
113.90901908874513,18.35372111002604,16,vid36557
104.89920539855956,22.35677530924479,16,vid36558
109.19068565368651,5.5609053548177085,16,vid36559
122.96790084838868,3.270364176432292,16,vid36560
110.6630111694336,4.727961018880208,16,vid36561
167.75428360227554,10.278204608666384,8,vid36562
88.61105155944824,1.9670951334635416,16,vid36563
102.25749015808104,4.723316650390625,16,vid36564
110.45641288757324,4.425187174479166,16,vid36565
122.03766593933103,8.313613688151042,16,vid36566
114.21183433532715,4.62706298828125,16,vid36567
112.70415153503416,4.635152587890626,16,vid36568
110.01983642578124,16.835416259765626,16,vid36569
145.179647064209,5.323925781249999,16,vid36570
97.59925498962404,12.451634928385417,16,vid36571
109.52531814575195,13.978780110677084,16,vid36572
105.33627967834472,6.744695638020834,16,vid36573
106.91481437683106,16.076243896484375,16,vid36574
100.45359077453614,7.982318115234375,16,vid36575
94.96213150024414,9.458870442708337,16,vid36576
102.2285541534424,9.67454833984375,16,vid36577
47.60905148070536,0.3710310910602504,72,vid36578
95.01159019470214,1.928564453125,16,vid36579
89.95802574157716,4.460892740885416,16,vid36580
91.9232943095858,5.555870004251702,8,vid36581
71.11352920532227,2.9825642903645835,16,vid36582
94.50497970581056,6.716829833984375,16,vid36583
72.61554641723633,7.783586832682291,16,vid36584
104.0521873474121,5.592920328776042,16,vid36585
114.69190292358398,14.038990478515624,16,vid36586
153.2088779449463,3.6458040364583337,16,vid36587
119.15544738769532,11.162360432942709,16,vid36588
116.58833465576171,10.578078613281251,16,vid36589
105.85307426452636,27.715096435546865,16,vid36590
97.53582305908203,5.098896891276042,16,vid36591
19.949107850039447,1.036482810974121,54,vid36592
127.92814331054689,5.735408935546875,16,vid36593
131.09771995544435,1.9349426269531247,16,vid36594
113.64718780517578,10.61494588216146,16,vid36595
112.9597957611084,5.591551920572916,16,vid36596
139.11459503173828,6.065152180989584,16,vid36597
98.3496139526367,5.900209147135416,16,vid36598
121.6123664855957,14.628581542968751,16,vid36599
119.79680137634276,3.48360595703125,16,vid36600
109.09002491784474,6.812616257440475,8,vid36601
116.49104194641112,5.612950846354167,16,vid36602
85.08020362854003,5.382026367187501,16,vid36603
12.302592520745808,1.5186372333102756,298,vid36604
134.1621036529541,6.946997884114581,16,vid36605
126.97944869995118,3.183134765625,16,vid36606
121.5211410522461,2.7060815429687497,16,vid36607
125.86856422424316,3.753483072916666,16,vid36608
112.15438537597656,5.948886311848958,16,vid36609
112.44085350036622,2.308249104817708,16,vid36610
112.51014442443848,15.670927327473958,16,vid36611
125.518643951416,14.745439453124998,16,vid36612
83.05530608646453,12.41093738927863,8,vid36613
105.43260612487794,2.8477770996093748,16,vid36614
53.114869617280505,2.4196500540320294,8,vid36615
72.623781234499,3.9029505031179137,8,vid36616
132.9531303405762,5.879494222005208,16,vid36617
78.53416213989257,6.999817301432293,16,vid36618
50.81150073880464,0.4578737273133285,72,vid36619
91.73843597212648,0.6726406347089892,72,vid36620
116.0410873413086,11.52398681640625,16,vid36621
76.21399612426757,3.913536783854167,16,vid36622
119.7778392791748,5.828955485026041,16,vid36623
112.49502487182616,13.844424235026043,16,vid36624
115.04580001831054,14.705284016927086,16,vid36625
127.5252914428711,4.394401041666667,16,vid36626
113.49265556335448,10.394281412760416,16,vid36627
113.69336617663016,0.7583886273754661,72,vid36628
114.30072364807128,6.967715250651041,16,vid36629
97.9135955326141,14.205459006519272,8,vid36630
116.05073699951171,4.84425333658854,16,vid36631
97.42802162170408,17.453560791015622,16,vid36632
98.82419853210448,9.232204996744793,16,vid36633
115.87663341703868,8.972273154053287,8,vid36634
57.84356880187988,5.807840576171874,16,vid36635
119.09734535217284,8.209091389973958,16,vid36636
119.63109245300294,4.088263753255208,16,vid36637
124.9426071166992,7.090017903645832,16,vid36638
132.07556686401367,4.670577799479166,16,vid36639
90.62546272277832,2.967353108723958,16,vid36640
109.34055290222167,9.262851562500002,16,vid36641
130.3118133544922,2.221224365234375,16,vid36642
120.76849403381348,13.864046223958333,16,vid36643
119.23731880187988,2.644807535807292,16,vid36644
94.86690788269044,7.151298828124999,16,vid36645
100.01369667053224,8.950450846354165,16,vid36646
88.74395370483398,2.94844970703125,16,vid36647
117.93331642150878,5.433808186848959,16,vid36648
113.02452507019042,33.08973063151041,16,vid36649
124.28425064086912,7.424197998046875,16,vid36650
112.73028373718262,12.427589518229166,16,vid36651
130.85273780822752,5.1995638020833335,16,vid36652
139.2274509429932,2.889053955078125,16,vid36653
97.7539260864258,10.056281738281251,16,vid36654
90.67160720825196,4.718948567708335,16,vid36655
110.76188430786132,15.525924886067711,16,vid36656
123.867036819458,6.6693208821614585,16,vid36657
143.19183311462402,18.764697265625,16,vid36658
114.55872840881348,10.41761678059896,16,vid36659
121.56840476989746,7.191303710937501,16,vid36660
120.04317626953124,7.665306396484376,16,vid36661
70.68327888609872,29.96297089799461,8,vid36662
112.32519073486328,5.757795817057291,16,vid36663
101.86831932067872,6.894860026041666,16,vid36664
79.70229225158691,11.286769612630206,16,vid36665
112.96769828796388,2.793815104166667,16,vid36666
52.57559010339162,3.543985725800737,8,vid36667
119.95323028564454,7.099648030598958,16,vid36668
129.5877052307129,2.897585856119792,16,vid36669
115.23973083496094,15.90593058268229,16,vid36670
